12.013,0.61,6.33990012723672e-5,7.781414761757342e-8,7.78123998701015e-8,7.785281719081744e-8
12.013,0.61,0.00010414231266814445,7.779807805113375e-8,7.779633024587108e-8,7.785281719081744e-8
12.013,0.61,0.00017106927664800093,7.777532537711987e-8,7.777357749861565e-8,7.785281719081744e-8
12.013,0.61,0.00028100679409841776,7.774310351187559e-8,7.774135549904276e-8,7.785281719081744e-8
12.013,0.61,0.00046159555869258604,7.769745647979671e-8,7.769570833692663e-8,7.785281719081744e-8
12.013,0.61,0.0007582395311413588,7.763275675694269e-8,7.763100832674655e-8,7.785281719081744e-8
12.013,0.61,0.00124552148684853,7.7540976030923e-8,7.753922733527169e-8,7.785281719081744e-8
12.013,0.61,0.002045954755044497,7.74106110735096e-8,7.740886181662126e-8,7.785281719081744e-8
12.013,0.61,0.0033607857462825456,7.722507302277749e-8,7.722332311802956e-8,7.785281719081744e-8
12.013,0.61,0.005520591696647901,7.696021657364903e-8,7.695846561714525e-8,7.785281719081744e-8
12.013,0.61,0.009068395006973916,7.658044990277219e-8,7.6578697186007e-8,7.785281719081744e-8
12.013,0.61,0.01489619093772919,7.603245110707509e-8,7.603069641673473e-8,7.785281719081744e-8
12.013,0.61,0.024469214704767362,7.523482476544215e-8,7.523306513144507e-8,7.785281719081744e-8
12.013,0.61,0.04019433362333615,7.406102279798661e-8,7.405925924892571e-8,7.785281719081744e-8
12.013,0.61,0.06602518613354949,7.231187086552878e-8,7.231009509862333e-8,7.785281719081744e-8
12.013,0.61,0.1084562128786955,6.967481870794827e-8,6.967303454062379e-8,7.785281719081744e-8
12.013,0.61,0.17815550096589414,6.56751663424795e-8,6.567336409901858e-8,7.785281719081744e-8
12.013,0.61,0.292646974128703,5.965358768983506e-8,5.965177992811817e-8,7.785281719081744e-8
12.013,0.61,0.480716289995901,5.0874939589396906e-8,5.0873168459527896e-8,7.785281719081744e-8
12.013,0.61,0.789648183294706,3.8973460129656923e-8,3.897180401788752e-8,7.785281719081744e-8
12.013,0.61,1.297114881182717,2.487071417571311e-8,2.486937026155173e-8,7.785281719081744e-8
12.013,0.61,2.1307045980472066,1.1528451931097269e-8,1.1527594574960406e-8,7.785281719081744e-8
12.013,0.61,3.5000000000000004,2.440023732371854e-9,2.4397318273472854e-9,7.785281719081744e-8
12.013,0.61,3.8,1.2871072860926263e-9,1.2869471095283436e-9,7.785281719081744e-8
12.013,0.61,3.98,3.6603607678496276e-10,3.65985956468975e-10,7.785281719081744e-8
12.013,0.61,3.9998,3.6183434158550105e-11,3.6178430088803296e-11,7.785281719081744e-8
