2.0,8.006650426477779e-5,0.009131833385392637,0.009131833385392637,0.009131833385392632,16.0
2.0,9.456643009513235e-5,0.00905697731709932,0.00905697731709932,0.009056977317099315,16.0
2.0,0.00011169227110707769,0.008971139187747524,0.008971139187747524,0.008971139187747525,16.0
2.0,0.00013191957666697487,0.008872595333245987,0.008872595333245987,0.008872595333245987,16.0
2.0,0.000155810017430034,0.008759361855568214,0.008759361855568214,0.008759361855568212,16.0
2.0,0.00018402698177870242,0.008629171900537363,0.008629171900537363,0.00862917190053736,16.0
2.0,0.00021735399675304083,0.008479460741766323,0.008479460741766323,0.008479460741766325,16.0
2.0,0.0002567164849844229,0.008307364721885077,0.008307364721885077,0.008307364721885077,16.0
2.0,0.00030320746177783526,0.008109742388059345,0.008109742388059345,0.008109742388059341,16.0
2.0,0.0003581178858978845,0.007883228793475567,0.007883228793475567,0.00788322879347556,16.0
2.0,0.00042297250683738004,0.007624336658020597,0.007624336658020597,0.007624336658020592,16.0
2.0,0.0004995722039733916,0.007329620347167464,0.007329620347167464,0.007329620347167458,16.0
2.0,0.0005900439932820139,0.0069959194850416585,0.0069959194850416585,0.006995919485041654,16.0
2.0,0.0006969000901954286,0.006620696979390656,0.006620696979390662,0.006620696979390657,16.0
2.0,0.0008231076686552561,0.006202479236399718,0.006202479236399718,0.006202479236399715,16.0
2.0,0.0009721712534275906,0.005741391895815282,0.005741391895815282,0.005741391895815276,16.0
2.0,0.0011482300335447597,0.0052397601828318326,0.0052397601828318326,0.005239760182831829,16.0
2.0,0.001356172799067853,0.00470270797538268,0.004702707975382685,0.004702707975382681,16.0
2.0,0.0016017736927274354,0.004138646325963379,0.004138646325963379,0.004138646325963377,16.0
2.0,0.0018918525459861511,0.0035594988610767606,0.0035594988610767606,0.0035594988610767593,16.0
2.0,0.002234464251725803,0.002980484869140119,0.002980484869140119,0.002980484869140118,16.0
2.0,0.0026391224320487273,0.002419295618413303,0.002419295618413303,0.0024192956184133016,16.0
2.0,0.003117063611988135,0.0018945821497105824,0.0018945821497105824,0.0018945821497105809,16.0
2.0,0.00368155923468772,0.0014238377576202806,0.0014238377576202806,0.0014238377576202808,16.0
2.0,0.004348284182070147,0.001020986489703931,0.001020986489703931,0.0010209864897039304,16.0
2.0,0.0051357520340550005,0.000694210261214511,0.0006942102612145115,0.0006942102612145118,16.0
2.0,0.006065829152579194,0.00044464667113986177,0.00044464667113986177,0.0004446466711398618,16.0
2.0,0.007164341865475201,0.000266455334953603,0.000266455334953603,0.0002664553349536029,16.0
2.0,0.008461793610454068,0.00014835688199059724,0.00014835688199059724,0.00014835688199059762,16.0
2.0,0.009994211952806092,7.622389162775605e-5,7.622389162775605e-5,7.622389162775608e-5,16.0
2.0,0.011804148996757703,3.590328920973157e-5,3.590328920973157e-5,3.590328920973162e-5,16.0
2.0,0.013941862969849636,1.5411156007164874e-5,1.5411156007164847e-5,1.541115600716489e-5,16.0
2.0,0.016466713790503185,5.9970706990084545e-6,5.9970706990084545e-6,5.997070699008464e-6,16.0
2.0,0.019448811370814407,2.106886553780215e-6,2.106886553780215e-6,2.1068865537802126e-6,16.0
2.0,0.022970962424553147,6.663072585153854e-7,6.663072585153854e-7,6.663072585153858e-7,16.0
2.0,0.02713096983921938,1.8939825086328584e-7,1.8939825086328584e-7,1.893982508632863e-7,16.0
2.0,0.03204434846098751,4.838600300182518e-8,4.838600300182518e-8,4.838600300182511e-8,16.0
2.0,0.037847532704298546,1.1125464434082336e-8,1.1125464434082336e-8,1.1125464434082339e-8,16.0
2.0,0.04470166505481835,2.3088048272761525e-9,2.3088048272761525e-9,2.3088048272761525e-9,16.0
2.0,0.052797070664694024,4.341924070510449e-10,4.341924070510449e-10,4.3419240705104333e-10,16.0
2.0,0.062358542290411365,7.43720092726419e-11,7.437200927264163e-11,7.437200927264177e-11,16.0
2.0,0.07365158232510358,1.1671421843734642e-11,1.1671421843734642e-11,1.1671421843734668e-11,16.0
2.0,0.08698977525370445,1.6889617507948482e-12,1.6889617507948482e-12,1.6889617507948447e-12,16.0
2.0,0.10274349524885605,2.26896382503635e-13,2.26896382503635e-13,2.2689638250363473e-13,16.0
2.0,0.1213501906995923,2.849158935368688e-14,2.849158935368688e-14,2.849158935368686e-14,16.0
2.0,0.14332653125299796,3.366784504631768e-15,3.366784504631768e-15,3.3667845046317596e-15,16.0
2.0,0.16928275466719653,3.7683000858465125e-16,3.7683000858465125e-16,3.7683000858465244e-16,16.0
2.0,0.19993961185825354,4.019526329265794e-17,4.019526329265823e-17,4.0195263292658175e-17,16.0
2.0,0.23614838067008112,4.1094580915228396e-18,4.1094580915228396e-18,4.109458091522849e-18,16.0
2.0,0.27891450410855395,4.048089404015588e-19,4.048089404015588e-19,4.0480894040156067e-19,16.0
